2015-02-19T19:02:01.000Z,1
2015-02-19T19:02:50.000Z,1
2015-02-19T19:03:05.000Z,1
2015-02-19T19:03:12.000Z,1
2015-02-19T19:03:24.000Z,1
2015-02-19T19:04:03.000Z,1
2015-02-19T19:04:10.000Z,1
2015-02-19T19:04:19.000Z,1
2015-02-19T19:04:28.000Z,1
2015-02-19T19:04:32.000Z,1
2015-02-19T19:04:34.000Z,1
2015-02-19T19:05:09.000Z,1
2015-02-19T19:05:28.000Z,1
2015-02-19T19:05:42.000Z,1
2015-02-19T19:05:52.000Z,1
2015-02-19T19:05:59.000Z,1
2015-02-19T19:06:12.000Z,1
2015-02-19T19:06:27.000Z,1
2015-02-19T19:06:53.000Z,1
2015-02-19T19:07:01.000Z,1
2015-02-19T19:07:05.000Z,1
2015-02-19T19:07:19.000Z,1
2015-02-19T19:07:29.000Z,1
2015-02-19T19:08:01.000Z,1
2015-02-19T19:08:32.000Z,1
2015-02-19T19:08:36.000Z,1
2015-02-19T19:08:37.000Z,1
2015-02-19T19:08:40.000Z,2
2015-02-19T19:09:00.000Z,1
2015-02-19T19:09:11.000Z,1
2015-02-19T19:09:12.000Z,1
2015-02-19T19:09:51.000Z,1
2015-02-19T19:10:04.000Z,1
2015-02-19T19:10:53.000Z,1
2015-02-19T19:11:20.000Z,1
2015-02-19T19:11:45.000Z,1
2015-02-19T19:11:50.000Z,1
2015-02-19T19:12:17.000Z,1
2015-02-19T19:12:34.000Z,1
2015-02-19T19:12:41.000Z,1
2015-02-19T19:12:49.000Z,1
2015-02-19T19:14:59.000Z,1
2015-02-19T19:15:53.000Z,1
2015-02-19T19:17:03.000Z,1
2015-02-19T19:17:24.000Z,1
2015-02-19T19:19:51.000Z,1
2015-02-19T19:21:36.000Z,1
2015-02-19T19:22:08.000Z,1
2015-02-19T19:22:13.000Z,1
2015-02-19T19:22:25.000Z,1
2015-02-19T19:22:27.000Z,1
2015-02-19T19:22:51.000Z,1
2015-02-19T19:23:24.000Z,1
2015-02-19T19:24:24.000Z,1
2015-02-19T19:24:36.000Z,1
2015-02-19T19:25:09.000Z,1
2015-02-19T19:25:23.000Z,1
2015-02-19T19:25:33.000Z,1
2015-02-19T19:25:38.000Z,1
2015-02-19T19:25:44.000Z,1
2015-02-19T19:25:47.000Z,1
2015-02-19T19:25:52.000Z,1
2015-02-19T19:26:35.000Z,1
2015-02-19T19:26:40.000Z,1
2015-02-19T19:28:01.000Z,1
2015-02-19T19:28:20.000Z,1
2015-02-19T19:28:40.000Z,1
2015-02-19T19:28:47.000Z,1
2015-02-19T19:28:54.000Z,1
2015-02-19T19:29:09.000Z,6
2015-02-19T19:29:10.000Z,4
2015-02-19T19:29:11.000Z,3
2015-02-19T19:29:12.000Z,1
2015-02-19T19:29:14.000Z,1
2015-02-19T19:29:15.000Z,3
2015-02-19T19:29:19.000Z,1
2015-02-19T19:29:20.000Z,1
2015-02-19T19:29:22.000Z,1
2015-02-19T19:29:27.000Z,1
2015-02-19T19:29:32.000Z,1
2015-02-19T19:29:34.000Z,1
2015-02-19T19:29:39.000Z,1
2015-02-19T19:30:07.000Z,1
2015-02-19T19:30:08.000Z,1
2015-02-19T19:31:19.000Z,2
2015-02-19T19:31:20.000Z,2
2015-02-19T19:32:18.000Z,1
2015-02-19T19:33:06.000Z,1
2015-02-19T19:35:04.000Z,1
2015-02-19T19:35:41.000Z,1
2015-02-19T19:36:11.000Z,1
2015-02-19T19:37:04.000Z,1
2015-02-19T19:37:18.000Z,1
2015-02-19T19:38:10.000Z,1
2015-02-19T19:38:14.000Z,1
2015-02-19T19:39:06.000Z,1
2015-02-19T19:39:13.000Z,1
2015-02-19T19:39:15.000Z,1
2015-02-19T19:39:43.000Z,1
2015-02-19T19:39:53.000Z,1
2015-02-19T19:40:02.000Z,1
2015-02-19T19:40:13.000Z,1
2015-02-19T19:40:16.000Z,2
2015-02-19T19:40:42.000Z,1
2015-02-19T19:40:44.000Z,1
2015-02-19T19:40:46.000Z,1
2015-02-19T19:41:00.000Z,1
2015-02-19T19:41:15.000Z,1
2015-02-19T19:41:23.000Z,1
2015-02-19T19:41:37.000Z,1
2015-02-19T19:42:08.000Z,1
2015-02-19T19:42:31.000Z,1
2015-02-19T19:42:35.000Z,1
2015-02-19T19:42:42.000Z,1
2015-02-19T19:42:43.000Z,1
2015-02-19T19:43:04.000Z,1
2015-02-19T19:43:07.000Z,1
2015-02-19T19:43:24.000Z,1
2015-02-19T19:43:51.000Z,1
2015-02-19T19:43:54.000Z,1
2015-02-19T19:44:56.000Z,1
2015-02-19T19:45:13.000Z,1
2015-02-19T19:47:31.000Z,1
2015-02-19T19:47:52.000Z,1
2015-02-19T19:47:53.000Z,1
2015-02-19T19:48:00.000Z,1
2015-02-19T19:48:18.000Z,1
2015-02-19T19:48:45.000Z,1
2015-02-19T19:48:49.000Z,1
2015-02-19T19:49:07.000Z,1
2015-02-19T19:49:14.000Z,1
2015-02-19T19:49:27.000Z,1
2015-02-19T19:49:40.000Z,1
2015-02-19T19:49:59.000Z,1
2015-02-19T19:50:02.000Z,1
2015-02-19T19:50:15.000Z,1
2015-02-19T19:50:54.000Z,1
2015-02-19T19:51:06.000Z,1
2015-02-19T19:51:13.000Z,1
2015-02-19T19:51:27.000Z,1
2015-02-19T19:52:08.000Z,1
2015-02-19T19:52:23.000Z,1
2015-02-19T19:52:26.000Z,1
2015-02-19T19:52:42.000Z,1
2015-02-19T19:53:05.000Z,1
2015-02-19T19:53:08.000Z,2
2015-02-19T19:53:21.000Z,1
2015-02-19T19:53:31.000Z,1
2015-02-19T19:53:43.000Z,1
2015-02-19T19:53:59.000Z,1
2015-02-19T19:54:32.000Z,1
2015-02-19T19:54:44.000Z,1
2015-02-19T19:54:51.000Z,1
2015-02-19T19:54:52.000Z,1
2015-02-19T19:54:54.000Z,2
2015-02-19T19:54:59.000Z,1
2015-02-19T19:55:00.000Z,1
2015-02-19T19:55:03.000Z,1
2015-02-19T19:55:11.000Z,1
2015-02-19T19:55:20.000Z,1
2015-02-19T19:55:23.000Z,1
2015-02-19T19:55:31.000Z,1
2015-02-19T19:55:37.000Z,1
2015-02-19T19:55:40.000Z,1
2015-02-19T19:55:55.000Z,1
2015-02-19T19:56:07.000Z,1
2015-02-19T19:56:09.000Z,2
2015-02-19T19:56:11.000Z,1
2015-02-19T19:56:12.000Z,1
2015-02-19T19:56:13.000Z,2
2015-02-19T19:56:14.000Z,2
2015-02-19T19:56:17.000Z,2
2015-02-19T19:56:19.000Z,1
2015-02-19T19:56:20.000Z,1
2015-02-19T19:56:21.000Z,1
2015-02-19T19:56:23.000Z,2
2015-02-19T19:56:24.000Z,1
2015-02-19T19:56:28.000Z,2
2015-02-19T19:56:32.000Z,2
2015-02-19T19:56:34.000Z,1
2015-02-19T19:56:36.000Z,1
2015-02-19T19:56:37.000Z,1
2015-02-19T19:56:38.000Z,1
2015-02-19T19:56:39.000Z,1
2015-02-19T19:56:42.000Z,1
2015-02-19T19:56:43.000Z,1
2015-02-19T19:56:46.000Z,1
2015-02-19T19:56:48.000Z,1
2015-02-19T19:56:49.000Z,1
2015-02-19T19:56:51.000Z,4
2015-02-19T19:56:55.000Z,1
2015-02-19T19:56:56.000Z,2
2015-02-19T19:56:57.000Z,1
2015-02-19T19:56:59.000Z,2
2015-02-19T19:57:01.000Z,1
2015-02-19T19:57:02.000Z,1
2015-02-19T19:57:07.000Z,1
2015-02-19T19:57:09.000Z,3
2015-02-19T19:57:10.000Z,1
2015-02-19T19:57:12.000Z,1
2015-02-19T19:57:13.000Z,1
2015-02-19T19:57:14.000Z,1
2015-02-19T19:57:17.000Z,1
2015-02-19T19:57:19.000Z,2
2015-02-19T19:57:21.000Z,2
2015-02-19T19:57:22.000Z,1
2015-02-19T19:57:24.000Z,1
2015-02-19T19:57:25.000Z,1
2015-02-19T19:57:26.000Z,1
2015-02-19T19:57:28.000Z,1
2015-02-19T19:57:29.000Z,2
2015-02-19T19:57:33.000Z,1
2015-02-19T19:57:34.000Z,1
2015-02-19T19:57:38.000Z,1
2015-02-19T19:57:40.000Z,1
2015-02-19T19:57:41.000Z,1
2015-02-19T19:57:44.000Z,1
2015-02-19T19:57:47.000Z,2
2015-02-19T19:57:48.000Z,2
2015-02-19T19:57:52.000Z,2
2015-02-19T19:57:55.000Z,1
2015-02-19T19:57:59.000Z,2
2015-02-19T19:58:03.000Z,1
2015-02-19T19:58:05.000Z,1
2015-02-19T19:58:07.000Z,1
2015-02-19T19:58:10.000Z,1
2015-02-19T19:58:11.000Z,1
2015-02-19T19:58:12.000Z,2
2015-02-19T19:58:15.000Z,1
2015-02-19T19:58:17.000Z,1
2015-02-19T19:58:19.000Z,1
2015-02-19T19:58:20.000Z,2
2015-02-19T19:58:27.000Z,1
2015-02-19T19:58:29.000Z,1
2015-02-19T19:58:30.000Z,1
2015-02-19T19:58:33.000Z,1
2015-02-19T19:58:41.000Z,1
2015-02-19T19:58:46.000Z,1
2015-02-19T19:58:47.000Z,1
2015-02-19T19:58:49.000Z,1
2015-02-19T19:58:51.000Z,1
2015-02-19T19:58:53.000Z,1
2015-02-19T19:58:59.000Z,1
2015-02-19T19:59:03.000Z,2
2015-02-19T19:59:04.000Z,1
2015-02-19T19:59:05.000Z,2
2015-02-19T19:59:10.000Z,2
2015-02-19T19:59:14.000Z,1
2015-02-19T19:59:20.000Z,1
2015-02-19T19:59:21.000Z,2
2015-02-19T19:59:22.000Z,2
2015-02-19T19:59:23.000Z,1
2015-02-19T19:59:32.000Z,1
2015-02-19T19:59:33.000Z,1
2015-02-19T19:59:34.000Z,2
2015-02-19T19:59:36.000Z,2
2015-02-19T19:59:39.000Z,1
2015-02-19T19:59:41.000Z,1
2015-02-19T19:59:42.000Z,2
2015-02-19T19:59:49.000Z,1
2015-02-19T19:59:53.000Z,1
2015-02-19T19:59:54.000Z,1
2015-02-19T19:59:57.000Z,1
2015-02-19T19:59:58.000Z,1
2015-02-19T20:00:00.000Z,1
2015-02-19T20:00:01.000Z,1
2015-02-19T20:00:04.000Z,1
2015-02-19T20:00:05.000Z,1
2015-02-19T20:00:18.000Z,1
2015-02-19T20:00:20.000Z,1
2015-02-19T20:00:22.000Z,1
2015-02-19T20:00:24.000Z,1
2015-02-19T20:00:27.000Z,2
2015-02-19T20:00:31.000Z,2
2015-02-19T20:00:38.000Z,1
2015-02-19T20:00:39.000Z,1
2015-02-19T20:00:51.000Z,1
2015-02-19T20:00:56.000Z,1
2015-02-19T20:00:57.000Z,1
2015-02-19T20:01:01.000Z,2
2015-02-19T20:01:07.000Z,1
2015-02-19T20:01:12.000Z,1
2015-02-19T20:01:14.000Z,1
2015-02-19T20:01:18.000Z,1
2015-02-19T20:01:20.000Z,1
2015-02-19T20:01:26.000Z,1
2015-02-19T20:01:27.000Z,1
2015-02-19T20:01:30.000Z,1
2015-02-19T20:01:39.000Z,1
2015-02-19T20:01:40.000Z,1
2015-02-19T20:01:41.000Z,2
2015-02-19T20:01:42.000Z,1
2015-02-19T20:01:43.000Z,1
2015-02-19T20:01:45.000Z,1
2015-02-19T20:01:47.000Z,1
2015-02-19T20:01:51.000Z,1
2015-02-19T20:01:57.000Z,1
2015-02-19T20:01:58.000Z,1
2015-02-19T20:02:04.000Z,1
2015-02-19T20:02:08.000Z,1
2015-02-19T20:02:09.000Z,1
2015-02-19T20:02:11.000Z,1
2015-02-19T20:02:15.000Z,1
2015-02-19T20:02:16.000Z,1
2015-02-19T20:02:22.000Z,1
2015-02-19T20:02:23.000Z,1
2015-02-19T20:02:25.000Z,1
2015-02-19T20:02:33.000Z,1
2015-02-19T20:02:39.000Z,3
2015-02-19T20:02:40.000Z,1
2015-02-19T20:02:42.000Z,1
2015-02-19T20:02:54.000Z,1
2015-02-19T20:02:57.000Z,1
2015-02-19T20:03:00.000Z,1
2015-02-19T20:03:02.000Z,1
2015-02-19T20:03:04.000Z,1
2015-02-19T20:03:05.000Z,1
2015-02-19T20:03:06.000Z,1
2015-02-19T20:03:13.000Z,2
2015-02-19T20:03:22.000Z,1
2015-02-19T20:03:23.000Z,1
2015-02-19T20:03:28.000Z,1
2015-02-19T20:03:37.000Z,3
2015-02-19T20:03:44.000Z,1
2015-02-19T20:03:45.000Z,1
2015-02-19T20:03:52.000Z,1
2015-02-19T20:04:05.000Z,1
2015-02-19T20:04:07.000Z,1
2015-02-19T20:04:09.000Z,1
2015-02-19T20:04:15.000Z,1
2015-02-19T20:04:16.000Z,1
2015-02-19T20:04:20.000Z,1
2015-02-19T20:04:21.000Z,1
2015-02-19T20:04:25.000Z,1
2015-02-19T20:04:28.000Z,1
2015-02-19T20:04:29.000Z,1
2015-02-19T20:04:33.000Z,1
2015-02-19T20:04:34.000Z,1
2015-02-19T20:04:35.000Z,1
2015-02-19T20:04:37.000Z,1
2015-02-19T20:04:40.000Z,1
2015-02-19T20:04:42.000Z,1
2015-02-19T20:04:46.000Z,1
2015-02-19T20:04:47.000Z,1
2015-02-19T20:04:48.000Z,1
2015-02-19T20:04:49.000Z,1
2015-02-19T20:04:51.000Z,1
2015-02-19T20:04:52.000Z,1
2015-02-19T20:04:56.000Z,2
2015-02-19T20:05:00.000Z,1
2015-02-19T20:05:03.000Z,1
2015-02-19T20:05:05.000Z,1
2015-02-19T20:05:07.000Z,1
2015-02-19T20:05:11.000Z,1
2015-02-19T20:05:14.000Z,1
2015-02-19T20:05:17.000Z,3
2015-02-19T20:05:18.000Z,1
2015-02-19T20:05:23.000Z,2
2015-02-19T20:05:26.000Z,1
2015-02-19T20:05:28.000Z,1
2015-02-19T20:05:32.000Z,1
2015-02-19T20:05:35.000Z,1
2015-02-19T20:05:36.000Z,1
2015-02-19T20:05:37.000Z,2
2015-02-19T20:05:40.000Z,2
2015-02-19T20:05:42.000Z,1
2015-02-19T20:05:44.000Z,1
2015-02-19T20:05:45.000Z,1
2015-02-19T20:05:47.000Z,1
2015-02-19T20:05:48.000Z,1
2015-02-19T20:05:49.000Z,1
2015-02-19T20:05:50.000Z,1
2015-02-19T20:05:53.000Z,1
2015-02-19T20:05:58.000Z,1
2015-02-19T20:05:59.000Z,1
2015-02-19T20:06:01.000Z,1
2015-02-19T20:06:03.000Z,1
2015-02-19T20:06:06.000Z,1
2015-02-19T20:06:13.000Z,2
2015-02-19T20:06:14.000Z,2
2015-02-19T20:06:23.000Z,1
2015-02-19T20:06:26.000Z,2
2015-02-19T20:06:35.000Z,1
2015-02-19T20:06:37.000Z,2
2015-02-19T20:06:38.000Z,1
2015-02-19T20:06:39.000Z,2
2015-02-19T20:06:43.000Z,1
2015-02-19T20:06:45.000Z,3
2015-02-19T20:06:46.000Z,1
2015-02-19T20:06:48.000Z,1
2015-02-19T20:06:49.000Z,1
2015-02-19T20:06:50.000Z,1
2015-02-19T20:06:51.000Z,1
2015-02-19T20:06:54.000Z,1
2015-02-19T20:06:55.000Z,1
2015-02-19T20:06:56.000Z,2
2015-02-19T20:06:59.000Z,1
2015-02-19T20:07:06.000Z,1
2015-02-19T20:07:07.000Z,3
2015-02-19T20:07:21.000Z,1
2015-02-19T20:07:32.000Z,1
2015-02-19T20:07:36.000Z,2
2015-02-19T20:07:37.000Z,1
2015-02-19T20:07:38.000Z,1
2015-02-19T20:07:39.000Z,2
2015-02-19T20:07:43.000Z,1
2015-02-19T20:07:50.000Z,1
2015-02-19T20:07:55.000Z,3
2015-02-19T20:07:59.000Z,1
2015-02-19T20:08:00.000Z,1
2015-02-19T20:08:03.000Z,1
2015-02-19T20:08:04.000Z,1
2015-02-19T20:08:08.000Z,1
2015-02-19T20:08:12.000Z,1
2015-02-19T20:08:16.000Z,2
2015-02-19T20:08:17.000Z,1
2015-02-19T20:08:19.000Z,1
2015-02-19T20:08:21.000Z,2
2015-02-19T20:08:22.000Z,2
2015-02-19T20:08:23.000Z,2
2015-02-19T20:08:34.000Z,1
2015-02-19T20:08:35.000Z,2
2015-02-19T20:08:37.000Z,1
2015-02-19T20:08:42.000Z,1
2015-02-19T20:08:49.000Z,1
2015-02-19T20:08:50.000Z,2
2015-02-19T20:08:51.000Z,2
2015-02-19T20:08:58.000Z,1
2015-02-19T20:08:59.000Z,1
2015-02-19T20:09:02.000Z,1
2015-02-19T20:09:03.000Z,1
2015-02-19T20:09:07.000Z,1
2015-02-19T20:09:08.000Z,2
2015-02-19T20:09:12.000Z,1
2015-02-19T20:09:15.000Z,1
2015-02-19T20:09:17.000Z,1
2015-02-19T20:09:18.000Z,2
2015-02-19T20:09:19.000Z,1
2015-02-19T20:09:21.000Z,1
2015-02-19T20:09:22.000Z,1
2015-02-19T20:09:23.000Z,1
2015-02-19T20:09:24.000Z,1
2015-02-19T20:09:29.000Z,1
2015-02-19T20:09:35.000Z,1
2015-02-19T20:09:37.000Z,1
2015-02-19T20:09:41.000Z,2
2015-02-19T20:09:42.000Z,1
2015-02-19T20:09:43.000Z,1
2015-02-19T20:09:44.000Z,1
2015-02-19T20:09:45.000Z,1
2015-02-19T20:09:58.000Z,1
2015-02-19T20:10:02.000Z,2
2015-02-19T20:10:06.000Z,1
2015-02-19T20:10:07.000Z,1
2015-02-19T20:10:08.000Z,2
2015-02-19T20:10:15.000Z,1
2015-02-19T20:10:16.000Z,1
2015-02-19T20:10:17.000Z,1
2015-02-19T20:10:22.000Z,1
2015-02-19T20:10:25.000Z,1
2015-02-19T20:10:27.000Z,2
2015-02-19T20:10:28.000Z,1
2015-02-19T20:10:29.000Z,1
2015-02-19T20:10:36.000Z,2
2015-02-19T20:10:38.000Z,1
2015-02-19T20:10:41.000Z,1
2015-02-19T20:10:43.000Z,1
2015-02-19T20:10:44.000Z,1
2015-02-19T20:10:46.000Z,1
2015-02-19T20:10:51.000Z,1
2015-02-19T20:10:52.000Z,2
2015-02-19T20:10:53.000Z,1
2015-02-19T20:10:54.000Z,2
2015-02-19T20:10:58.000Z,2
2015-02-19T20:10:59.000Z,1
2015-02-19T20:11:05.000Z,1
2015-02-19T20:11:06.000Z,2
2015-02-19T20:11:13.000Z,1
2015-02-19T20:11:17.000Z,1
2015-02-19T20:11:20.000Z,2
2015-02-19T20:11:27.000Z,2
2015-02-19T20:11:28.000Z,1
2015-02-19T20:11:30.000Z,1
2015-02-19T20:11:37.000Z,1
2015-02-19T20:11:38.000Z,1
2015-02-19T20:11:40.000Z,1
2015-02-19T20:12:01.000Z,1
2015-02-19T20:12:05.000Z,1
2015-02-19T20:12:12.000Z,1
2015-02-19T20:12:14.000Z,1
2015-02-19T20:12:19.000Z,1
2015-02-19T20:12:22.000Z,1
2015-02-19T20:12:26.000Z,1
2015-02-19T20:12:28.000Z,1
2015-02-19T20:12:32.000Z,1
2015-02-19T20:12:35.000Z,1
2015-02-19T20:12:41.000Z,2
2015-02-19T20:12:57.000Z,1
2015-02-19T20:12:58.000Z,2
2015-02-19T20:13:04.000Z,1
2015-02-19T20:13:10.000Z,1
2015-02-19T20:13:11.000Z,1
2015-02-19T20:13:12.000Z,1
2015-02-19T20:13:15.000Z,1
2015-02-19T20:13:16.000Z,1
2015-02-19T20:13:27.000Z,1
2015-02-19T20:13:31.000Z,1
2015-02-19T20:13:37.000Z,2
2015-02-19T20:13:38.000Z,1
2015-02-19T20:13:45.000Z,1
2015-02-19T20:13:52.000Z,1
2015-02-19T20:13:55.000Z,1
2015-02-19T20:13:56.000Z,1
2015-02-19T20:13:58.000Z,2
2015-02-19T20:14:04.000Z,1
2015-02-19T20:14:17.000Z,1
2015-02-19T20:14:19.000Z,1
2015-02-19T20:14:20.000Z,1
2015-02-19T20:14:23.000Z,1
2015-02-19T20:14:27.000Z,2
2015-02-19T20:14:29.000Z,2
2015-02-19T20:14:30.000Z,1
2015-02-19T20:14:33.000Z,1
2015-02-19T20:14:35.000Z,1
2015-02-19T20:14:36.000Z,2
2015-02-19T20:14:37.000Z,2
2015-02-19T20:14:44.000Z,2
2015-02-19T20:14:47.000Z,1
2015-02-19T20:14:49.000Z,1
2015-02-19T20:14:50.000Z,7
2015-02-19T20:14:52.000Z,1
2015-02-19T20:14:59.000Z,1
2015-02-19T20:15:01.000Z,1
2015-02-19T20:15:02.000Z,6
2015-02-19T20:15:03.000Z,1
2015-02-19T20:15:07.000Z,7
2015-02-19T20:15:11.000Z,1
2015-02-19T20:15:13.000Z,2
2015-02-19T20:15:15.000Z,6
2015-02-19T20:15:18.000Z,1
2015-02-19T20:15:23.000Z,1
2015-02-19T20:15:26.000Z,1
2015-02-19T20:15:39.000Z,2
2015-02-19T20:15:41.000Z,7
2015-02-19T20:15:43.000Z,1
2015-02-19T20:15:44.000Z,1
2015-02-19T20:15:46.000Z,1
2015-02-19T20:15:50.000Z,6
2015-02-19T20:15:53.000Z,1
2015-02-19T20:15:55.000Z,1
2015-02-19T20:15:56.000Z,7
2015-02-19T20:15:57.000Z,1
2015-02-19T20:15:59.000Z,2
2015-02-19T20:16:02.000Z,6
2015-02-19T20:16:03.000Z,8
2015-02-19T20:16:04.000Z,3
2015-02-19T20:16:08.000Z,7
2015-02-19T20:16:09.000Z,6
2015-02-19T20:16:10.000Z,1
2015-02-19T20:16:11.000Z,1
2015-02-19T20:16:12.000Z,4
2015-02-19T20:16:13.000Z,5
2015-02-19T20:16:14.000Z,3
2015-02-19T20:16:15.000Z,2
2015-02-19T20:16:16.000Z,2
2015-02-19T20:16:17.000Z,9
2015-02-19T20:16:18.000Z,2
2015-02-19T20:16:20.000Z,2
2015-02-19T20:16:21.000Z,2
2015-02-19T20:16:28.000Z,1
2015-02-19T20:16:30.000Z,1
2015-02-19T20:16:31.000Z,1
2015-02-19T20:16:32.000Z,1
2015-02-19T20:16:33.000Z,1
2015-02-19T20:16:34.000Z,1
2015-02-19T20:16:37.000Z,2
2015-02-19T20:16:42.000Z,1
2015-02-19T20:16:46.000Z,2
2015-02-19T20:16:48.000Z,6
2015-02-19T20:16:50.000Z,2
2015-02-19T20:16:54.000Z,10
2015-02-19T20:16:55.000Z,1
2015-02-19T20:17:00.000Z,1
2015-02-19T20:17:06.000Z,1
2015-02-19T20:17:08.000Z,1
2015-02-19T20:17:12.000Z,1
2015-02-19T20:17:23.000Z,1
2015-02-19T20:17:25.000Z,10
2015-02-19T20:17:26.000Z,1
2015-02-19T20:17:32.000Z,1
2015-02-19T20:17:33.000Z,1
2015-02-19T20:17:43.000Z,1
2015-02-19T20:17:44.000Z,1
2015-02-19T20:17:50.000Z,2
2015-02-19T20:17:52.000Z,10
2015-02-19T20:18:06.000Z,1
2015-02-19T20:18:08.000Z,2
2015-02-19T20:18:14.000Z,1
2015-02-19T20:18:18.000Z,1
2015-02-19T20:18:19.000Z,10
2015-02-19T20:18:23.000Z,11
2015-02-19T20:18:36.000Z,3
2015-02-19T20:18:44.000Z,1
2015-02-19T20:18:46.000Z,1
2015-02-19T20:18:54.000Z,1
2015-02-19T20:18:58.000Z,10
2015-02-19T20:19:00.000Z,1
2015-02-19T20:19:03.000Z,1
2015-02-19T20:19:06.000Z,1
2015-02-19T20:19:08.000Z,1
2015-02-19T20:19:11.000Z,1
2015-02-19T20:19:13.000Z,1
2015-02-19T20:19:24.000Z,10
2015-02-19T20:19:27.000Z,1
2015-02-19T20:19:28.000Z,1
2015-02-19T20:19:29.000Z,1
2015-02-19T20:19:32.000Z,1
2015-02-19T20:19:33.000Z,10
2015-02-19T20:19:34.000Z,1
2015-02-19T20:19:35.000Z,1
2015-02-19T20:19:37.000Z,2
2015-02-19T20:19:40.000Z,1
2015-02-19T20:19:41.000Z,1
2015-02-19T20:19:44.000Z,1
2015-02-19T20:19:49.000Z,2
2015-02-19T20:19:51.000Z,1
2015-02-19T20:19:54.000Z,1
2015-02-19T20:19:55.000Z,1
2015-02-19T20:20:08.000Z,2
2015-02-19T20:20:09.000Z,1
2015-02-19T20:20:28.000Z,1
2015-02-19T20:20:29.000Z,10
2015-02-19T20:20:30.000Z,1
2015-02-19T20:20:34.000Z,1
2015-02-19T20:20:35.000Z,1
2015-02-19T20:20:40.000Z,1
2015-02-19T20:20:41.000Z,11
2015-02-19T20:20:47.000Z,1
2015-02-19T20:20:48.000Z,10
2015-02-19T20:20:52.000Z,1
2015-02-19T20:20:56.000Z,1
2015-02-19T20:21:04.000Z,10
2015-02-19T20:21:09.000Z,1
2015-02-19T20:21:14.000Z,10
2015-02-19T20:21:31.000Z,1
2015-02-19T20:21:44.000Z,10
2015-02-19T20:21:50.000Z,1
2015-02-19T20:22:02.000Z,1
2015-02-19T20:22:05.000Z,2
2015-02-19T20:22:06.000Z,9
2015-02-19T20:22:07.000Z,10
2015-02-19T20:22:08.000Z,1
2015-02-19T20:22:20.000Z,1
2015-02-19T20:22:22.000Z,1
2015-02-19T20:22:23.000Z,10
2015-02-19T20:22:27.000Z,1
2015-02-19T20:22:29.000Z,1
2015-02-19T20:22:32.000Z,1
2015-02-19T20:22:37.000Z,1
2015-02-19T20:22:39.000Z,1
2015-02-19T20:22:42.000Z,1
2015-02-19T20:22:45.000Z,2
2015-02-19T20:22:51.000Z,1
2015-02-19T20:23:01.000Z,13
2015-02-19T20:23:02.000Z,1
2015-02-19T20:23:03.000Z,1
2015-02-19T20:23:06.000Z,1
2015-02-19T20:23:11.000Z,1
2015-02-19T20:23:17.000Z,14
2015-02-19T20:23:20.000Z,1
2015-02-19T20:23:33.000Z,1
2015-02-19T20:23:36.000Z,1
2015-02-19T20:23:39.000Z,1
2015-02-19T20:23:42.000Z,1
2015-02-19T20:23:51.000Z,1
2015-02-19T20:23:53.000Z,1
2015-02-19T20:24:02.000Z,1
2015-02-19T20:24:11.000Z,1
2015-02-19T20:24:12.000Z,2
2015-02-19T20:24:14.000Z,1
2015-02-19T20:24:18.000Z,2
2015-02-19T20:24:19.000Z,14
2015-02-19T20:24:32.000Z,1
2015-02-19T20:24:41.000Z,1
2015-02-19T20:24:44.000Z,13
2015-02-19T20:24:52.000Z,1
2015-02-19T20:24:56.000Z,13
2015-02-19T20:24:57.000Z,1
2015-02-19T20:24:58.000Z,2
2015-02-19T20:25:00.000Z,14
2015-02-19T20:25:08.000Z,1
2015-02-19T20:25:16.000Z,1
2015-02-19T20:25:17.000Z,2
2015-02-19T20:25:25.000Z,1
2015-02-19T20:25:29.000Z,13
2015-02-19T20:25:30.000Z,1
2015-02-19T20:25:36.000Z,1
2015-02-19T20:25:37.000Z,1
2015-02-19T20:25:38.000Z,1
2015-02-19T20:25:39.000Z,1
2015-02-19T20:25:47.000Z,13
2015-02-19T20:25:51.000Z,2
2015-02-19T20:25:53.000Z,1
2015-02-19T20:25:55.000Z,2
2015-02-19T20:26:07.000Z,13
2015-02-19T20:26:14.000Z,1
2015-02-19T20:26:15.000Z,1
2015-02-19T20:26:16.000Z,13
2015-02-19T20:26:18.000Z,2
2015-02-19T20:26:21.000Z,13
2015-02-19T20:26:23.000Z,13
2015-02-19T20:26:27.000Z,1
2015-02-19T20:26:29.000Z,1
2015-02-19T20:26:32.000Z,1
2015-02-19T20:26:35.000Z,1
2015-02-19T20:26:37.000Z,1
2015-02-19T20:26:58.000Z,2
2015-02-19T20:27:10.000Z,2
2015-02-19T20:27:17.000Z,13
2015-02-19T20:27:19.000Z,15
2015-02-19T20:27:22.000Z,1
2015-02-19T20:27:24.000Z,1
2015-02-19T20:27:25.000Z,1
2015-02-19T20:27:28.000Z,1
2015-02-19T20:27:36.000Z,1
2015-02-19T20:27:44.000Z,1
2015-02-19T20:27:56.000Z,3
2015-02-19T20:28:08.000Z,34
2015-02-19T20:28:09.000Z,1
2015-02-19T20:28:12.000Z,3
2015-02-19T20:28:16.000Z,1
2015-02-19T20:28:18.000Z,2
2015-02-19T20:28:21.000Z,1
2015-02-19T20:28:22.000Z,4
2015-02-19T20:28:26.000Z,2
2015-02-19T20:28:29.000Z,1
